,A1,A6,A10,E19V,E19S,E19P,E20S,E20P,E20T,STBY,S1S,S1M,S9M,S19,S20,E1,RES
2020-03-12 19:00:00,2.4008,6.9963,30.3208,48.0382,314.6373,406.5393,705.089,1308.6094,4346.0195,345.4984,345.4984,345.4984,345.4984,345.4984,345.4984,0.8119,0.8119
2020-03-12 19:00:30,2.2509,8.7984,28.0938,47.1972,305.4838,404.0509,669.6063,1308.4291,4322.1773,340.743,340.743,340.743,340.743,340.743,340.743,0.8731,0.8731
2020-03-12 20:00:00,2.1949,10.5822,27.1654,46.6141,302.19,393.194,656.2425,1313.4819,4266.4955,341.5984,341.5984,341.5984,341.5984,341.5984,341.5984,0.93,0.93
2020-03-12 20:00:30,2.1845,11.6245,26.3859,46.4546,295.349,390.0951,652.962,1297.6359,4273.8451,348.2785,348.2785,348.2785,348.2785,348.2785,348.2785,0.9167,0.9167
2020-03-12 21:00:00,2.1891,12.0951,25.8333,46.2791,290.0486,389.5584,647.9147,1280.2566,4256.3007,346.2937,346.2937,346.2937,346.2937,346.2937,346.2937,0.9071,0.9071
2020-03-12 21:00:30,2.1043,11.6456,24.3431,45.3989,281.4226,383.6763,636.744,1269.0231,4237.5943,345.7316,345.7316,345.7316,345.7316,345.7316,345.7316,0.871,0.871
2020-03-12 22:00:00,2.0062,11.8041,23.2567,44.3149,274.0666,380.9115,628.6839,1267.2599,4237.3128,345.6938,345.6938,345.6938,345.6938,345.6938,345.6938,0.8419,0.8419
2020-03-12 22:00:30,1.9139,11.8601,22.2808,42.7469,266.5982,370.5848,618.5765,1259.7352,4206.1533,345.5524,345.5524,345.5524,345.5524,345.5524,345.5524,0.7941,0.7941
2020-03-12 23:00:00,1.7954,11.3781,21.3781,41.9212,261.7487,363.9704,617.489,1244.7349,4171.9506,341.6849,341.6849,341.6849,341.6849,341.6849,341.6849,0.7429,0.7429
2020-03-12 23:00:30,1.7173,10.9245,20.2034,40.686,254.9751,356.3213,605.1306,1231.8437,4180.8536,346.8909,346.8909,346.8909,346.8909,346.8909,346.8909,0.6949,0.6949
2020-03-12 00:00:00,1.6646,10.6485,19.3822,39.6496,251.1163,352.8417,597.9341,1224.7447,4189.2037,346.4153,346.4153,346.4153,346.4153,346.4153,346.4153,0.6476,0.6476
2020-03-13 00:00:30,1.6237,10.4349,18.8269,38.6261,245.952,347.0882,587.9216,1209.304,4163.2968,355.5688,355.5688,355.5688,355.5688,355.5688,355.5688,0.6243,0.6243
2020-03-13 01:00:00,1.577,9.7671,18.3226,37.9814,241.8416,343.8623,582.2601,1189.693,4138.7722,353.9189,353.9189,353.9189,353.9189,353.9189,353.9189,0.5835,0.5835
2020-03-13 01:00:30,1.5536,9.546,17.7434,36.939,239.3478,341.1955,569.1702,1184.4337,4123.7418,351.0639,351.0639,351.0639,351.0639,351.0639,351.0639,0.5607,0.5607
2020-03-13 02:00:00,1.5186,9.6015,17.5982,36.4631,236.0602,337.6164,564.0448,1174.2203,4097.3628,346.8813,346.8813,346.8813,346.8813,346.8813,346.8813,0.5374,0.5374
2020-03-13 02:00:30,1.4975,9.2521,17.3123,35.9349,233.2003,336.5586,558.4005,1166.244,4120.4492,355.2351,355.2351,355.2351,355.2351,355.2351,355.2351,0.5193,0.5193
2020-03-13 03:00:00,1.4989,8.9017,17.3292,35.7873,231.6618,330.5062,557.1968,1160.9496,4100.7311,347.04,347.04,347.04,347.04,347.04,347.04,0.5133,0.5133
2020-03-13 03:00:30,1.4858,8.8696,17.1201,35.5011,232.3815,331.6057,558.25,1162.1914,4099.2233,354.8912,354.8912,354.8912,354.8912,354.8912,354.8912,0.5043,0.5043
2020-03-13 04:00:00,1.4779,8.7709,17.1598,35.4669,232.6095,332.7801,562.5092,1165.5454,4146.2161,352.5762,352.5762,352.5762,352.5762,352.5762,352.5762,0.5205,0.5205
2020-03-13 04:00:30,1.4805,8.9336,17.2877,35.8103,234.0546,331.8301,569.3969,1171.7696,4142.2008,357.3549,357.3549,357.3549,357.3549,357.3549,357.3549,0.522,0.522
2020-03-13 05:00:00,1.493,9.0719,17.5935,36.1395,237.0669,336.0975,579.5023,1184.9432,4199.815,355.9702,355.9702,355.9702,355.9702,355.9702,355.9702,0.5176,0.5176
2020-03-13 05:00:30,1.5262,9.3813,18.5307,37.2199,245.6627,348.073,596.2025,1207.5736,4282.5689,353.4425,353.4425,353.4425,353.4425,353.4425,353.4425,0.5327,0.5327
2020-03-13 06:00:00,1.5655,9.7129,19.3006,38.2679,254.6143,361.2447,613.2838,1231.7941,4302.2704,348.4204,348.4204,348.4204,348.4204,348.4204,348.4204,0.5871,0.5871
2020-03-13 06:00:30,1.6495,11.4273,21.329,40.0561,268.9831,373.4793,647.1702,1266.1836,4338.656,338.303,338.303,338.303,338.303,338.303,338.303,0.6061,0.6061
2020-03-13 07:00:00,1.7415,12.0124,23.1643,41.3442,279.0043,379.8121,676.2842,1292.9063,4435.8673,332.2446,332.2446,332.2446,332.2446,332.2446,332.2446,0.6574,0.6574
2020-03-13 07:00:30,1.8522,14.0896,25.9487,43.0766,292.3032,391.1976,703.1455,1306.9026,4453.0863,324.7389,324.7389,324.7389,324.7389,324.7389,324.7389,0.7126,0.7126
2020-03-13 08:00:00,1.9872,15.6741,28.1961,43.7909,299.5502,401.1546,719.5302,1310.7447,4438.5813,335.0979,335.0979,335.0979,335.0979,335.0979,335.0979,0.7048,0.7048
2020-03-13 08:00:30,2.185,16.684,29.7842,44.7663,306.2345,405.3422,731.5941,1310.0998,4383.183,331.0626,331.0626,331.0626,331.0626,331.0626,331.0626,0.6683,0.6683
2020-03-13 09:00:00,2.319,16.7108,31.4626,44.8972,304.8739,402.934,736.5307,1302.9955,4314.4977,330.6759,330.6759,330.6759,330.6759,330.6759,330.6759,0.6419,0.6419
2020-03-13 09:00:30,2.5084,15.3383,33.2649,45.2883,305.4003,402.5905,738.7438,1304.082,4313.5296,333.7485,333.7485,333.7485,333.7485,333.7485,333.7485,0.6339,0.6339
2020-03-13 10:00:00,2.6482,13.2086,34.1755,46.159,305.6317,396.6522,738.0347,1297.5343,4312.8388,335.9782,335.9782,335.9782,335.9782,335.9782,335.9782,0.6172,0.6172
2020-03-13 10:00:30,2.735,11.026,34.4355,46.488,305.4295,391.6043,742.2177,1294.7372,4319.8215,348.9256,348.9256,348.9256,348.9256,348.9256,348.9256,0.6018,0.6018
2020-03-13 11:00:00,2.7874,9.1906,35.1017,46.8235,307.0808,393.1055,740.8352,1299.9941,4296.4589,339.9259,339.9259,339.9259,339.9259,339.9259,339.9259,0.6088,0.6088
2020-03-13 11:00:30,2.8122,7.9349,35.6183,47.2226,311.1143,387.5846,743.7102,1289.1518,4282.5287,348.7647,348.7647,348.7647,348.7647,348.7647,348.7647,0.5961,0.5961
2020-03-13 12:00:00,2.9038,7.6819,35.9752,47.5278,312.3122,385.2493,747.7406,1282.8536,4334.122,353.4667,353.4667,353.4667,353.4667,353.4667,353.4667,0.6014,0.6014
2020-03-13 12:00:30,2.9525,7.9035,35.9769,47.5015,315.4254,382.7412,758.4275,1279.3364,4323.1352,349.8467,349.8467,349.8467,349.8467,349.8467,349.8467,0.5931,0.5931
2020-03-13 13:00:00,2.8655,7.494,36.3381,47.741,315.9213,381.5575,754.935,1280.6665,4301.5836,350.6535,350.6535,350.6535,350.6535,350.6535,350.6535,0.5809,0.5809
2020-03-13 13:00:30,2.7836,7.1164,36.3927,47.7182,313.9672,379.0859,760.484,1278.394,4306.8401,348.5646,348.5646,348.5646,348.5646,348.5646,348.5646,0.5728,0.5728
2020-03-13 14:00:00,2.8482,7.0205,36.8457,47.8456,312.8812,375.8753,761.846,1273.9828,4294.5467,318.2798,318.2798,318.2798,318.2798,318.2798,318.2798,0.5646,0.5646
2020-03-13 14:00:30,2.8767,6.9782,36.3637,47.668,311.0907,373.4485,749.4323,1272.2516,4310.0038,322.7388,322.7388,322.7388,322.7388,322.7388,322.7388,0.5618,0.5618
2020-03-13 15:00:00,2.8392,6.6338,35.8687,47.7981,309.0129,368.1699,732.8384,1267.0649,4308.1115,319.2327,319.2327,319.2327,319.2327,319.2327,319.2327,0.5657,0.5657
2020-03-13 15:00:30,2.7594,5.4249,35.1685,47.2943,306.5079,361.4464,733.5085,1264.7333,4253.3339,345.2102,345.2102,345.2102,345.2102,345.2102,345.2102,0.5848,0.5848
2020-03-13 16:00:00,2.7521,5.0388,34.2672,47.0395,302.4873,354.5564,720.9667,1263.0202,4259.877,359.5512,359.5512,359.5512,359.5512,359.5512,359.5512,0.5988,0.5988
2020-03-13 16:00:30,2.7081,4.7463,33.0426,47.2573,299.357,352.8468,715.8856,1254.0136,4258.1904,355.8395,355.8395,355.8395,355.8395,355.8395,355.8395,0.6131,0.6131
2020-03-13 17:00:00,2.598,4.6476,32.0288,46.6397,297.7156,349.1271,704.902,1253.8671,4224.7879,352.7044,352.7044,352.7044,352.7044,352.7044,352.7044,0.6404,0.6404
2020-03-13 17:00:30,2.5271,4.6663,30.7969,46.3875,295.6917,350.4146,695.9484,1252.6178,4208.259,354.4604,354.4604,354.4604,354.4604,354.4604,354.4604,0.6875,0.6875
2020-03-13 18:00:00,2.4473,5.0495,29.5548,45.6119,293.4501,358.2038,680.4638,1252.5092,4252.8168,353.1599,353.1599,353.1599,353.1599,353.1599,353.1599,0.7399,0.7399
2020-03-13 18:00:30,2.3556,5.7901,28.0234,44.8463,286.8666,362.0672,644.3226,1254.2892,4256.3763,354.7565,354.7565,354.7565,354.7565,354.7565,354.7565,0.7841,0.7841
2020-03-13 19:00:00,2.2189,7.1956,26.6154,44.4043,285.4256,366.573,629.343,1255.385,4304.3978,346.296,346.296,346.296,346.296,346.296,346.296,0.844,0.844
2020-03-13 19:00:30,2.1144,8.2623,25.1106,44.0361,281.5749,373.0222,612.531,1257.0749,4328.9656,362.8788,362.8788,362.8788,362.8788,362.8788,362.8788,0.8932,0.8932
2020-03-13 20:00:00,2.0615,9.3555,24.4956,43.8602,278.3742,378.5045,603.5563,1252.4435,4330.6711,374.0552,374.0552,374.0552,374.0552,374.0552,374.0552,0.9371,0.9371
2020-03-13 20:00:30,2.0631,10.1015,24.1189,43.9934,274.3775,376.5672,595.5816,1244.6522,4319.0651,395.2522,395.2522,395.2522,395.2522,395.2522,395.2522,0.9243,0.9243
2020-03-13 21:00:00,2.081,10.2214,23.8814,44.1438,270.71,377.747,595.5407,1234.2082,4301.9077,401.3974,401.3974,401.3974,401.3974,401.3974,401.3974,0.8996,0.8996
2020-03-13 21:00:30,2.0141,10.2571,22.7168,43.2435,263.3447,370.6653,591.7625,1224.9631,4311.3842,373.9887,373.9887,373.9887,373.9887,373.9887,373.9887,0.8885,0.8885
2020-03-13 22:00:00,1.943,10.073,22.1392,42.6047,257.4775,362.1135,582.1513,1229.3473,4303.8047,365.4367,365.4367,365.4367,365.4367,365.4367,365.4367,0.849,0.849
2020-03-13 22:00:30,1.8767,10.3678,21.1351,41.3475,251.2252,351.9013,572.7695,1220.1079,4318.9868,354.6057,354.6057,354.6057,354.6057,354.6057,354.6057,0.8194,0.8194
2020-03-13 23:00:00,1.7957,10.6415,20.4547,40.5477,246.97,346.8432,571.7008,1214.0091,4451.3683,334.803,334.803,334.803,334.803,334.803,334.803,0.7601,0.7601
2020-03-13 23:00:30,1.7257,10.4347,19.2647,39.7221,240.1925,340.5509,565.4779,1197.2583,4427.6254,324.1127,324.1127,324.1127,324.1127,324.1127,324.1127,0.7223,0.7223
2020-03-13 00:00:00,1.6787,10.0031,18.636,38.9824,236.2074,337.9819,561.5144,1187.223,4424.9722,384.3562,384.3562,384.3562,384.3562,384.3562,384.3562,0.6754,0.6754
2020-03-14 00:00:30,1.6327,9.6,18.0709,37.6261,231.7519,336.8981,551.9358,1174.9468,4411.4479,367.4351,367.4351,367.4351,367.4351,367.4351,367.4351,0.6466,0.6466
2020-03-14 01:00:00,1.5768,9.5103,17.6539,36.8698,227.6998,333.058,546.3464,1162.0639,4420.4461,375.1994,375.1994,375.1994,375.1994,375.1994,375.1994,0.6147,0.6147
2020-03-14 01:00:30,1.5351,9.6272,17.0969,36.4732,224.2387,329.7584,550.0692,1139.463,4357.0291,369.7926,369.7926,369.7926,369.7926,369.7926,369.7926,0.5852,0.5852
2020-03-14 02:00:00,1.5107,9.1501,16.778,36.1377,222.1634,330.1722,547.4882,1124.6769,4348.8292,373.3377,373.3377,373.3377,373.3377,373.3377,373.3377,0.561,0.561
2020-03-14 02:00:30,1.5011,8.9422,16.6963,35.7778,220.0776,331.6972,543.2102,1118.7068,4350.3146,372.6537,372.6537,372.6537,372.6537,372.6537,372.6537,0.5404,0.5404
2020-03-14 03:00:00,1.4882,8.7978,16.5207,35.4223,218.0484,327.9945,542.9794,1118.5393,4311.9456,374.3294,374.3294,374.3294,374.3294,374.3294,374.3294,0.5269,0.5269
2020-03-14 03:00:30,1.4798,8.8115,16.3393,35.3251,217.1902,322.6538,540.2607,1118.521,4231.7691,369.705,369.705,369.705,369.705,369.705,369.705,0.5153,0.5153
2020-03-14 04:00:00,1.4709,8.7023,16.3619,34.9687,216.4627,319.5101,541.6514,1119.4287,4198.9324,373.8631,373.8631,373.8631,373.8631,373.8631,373.8631,0.5228,0.5228
2020-03-14 04:00:30,1.4617,8.6235,16.4155,35.0063,216.3161,320.1848,542.8069,1116.1401,4194.0483,362.8094,362.8094,362.8094,362.8094,362.8094,362.8094,0.5228,0.5228
2020-03-14 05:00:00,1.4722,8.591,16.6162,35.0125,217.354,322.3868,544.3512,1112.983,4198.1437,373.4199,373.4199,373.4199,373.4199,373.4199,373.4199,0.516,0.516
2020-03-14 05:00:30,1.4906,8.6604,16.9022,35.7105,220.0276,323.714,545.6758,1111.4657,4195.7664,368.9813,368.9813,368.9813,368.9813,368.9813,368.9813,0.5351,0.5351
2020-03-14 06:00:00,1.4968,8.6292,17.3128,36.149,222.2875,328.1766,546.9628,1113.7413,4179.9791,376.159,376.159,376.159,376.159,376.159,376.159,0.5612,0.5612
2020-03-14 06:00:30,1.5737,9.1628,17.7942,37.1945,228.029,331.5888,552.0239,1127.8989,4234.1178,368.7484,368.7484,368.7484,368.7484,368.7484,368.7484,0.5737,0.5737
2020-03-14 07:00:00,1.6071,9.1841,18.2621,38.1692,231.2093,334.5318,555.0863,1137.0666,4216.3926,345.295,345.295,345.295,345.295,345.295,345.295,0.5975,0.5975
2020-03-14 07:00:30,1.663,9.2216,19.115,39.1007,235.602,334.1014,561.456,1144.8297,4203.8069,351.7734,351.7734,351.7734,351.7734,351.7734,351.7734,0.6396,0.6396
2020-03-14 08:00:00,1.6595,9.0224,19.6185,39.4311,235.4148,334.4338,565.7913,1139.2092,4176.6693,345.3074,345.3074,345.3074,345.3074,345.3074,345.3074,0.6661,0.6661
2020-03-14 08:00:30,1.7302,8.8572,20.2296,39.7809,236.7756,331.8177,569.4882,1133.4104,4187.4152,346.3245,346.3245,346.3245,346.3245,346.3245,346.3245,0.692,0.692
2020-03-14 09:00:00,1.7257,8.2771,20.3257,39.2306,233.0939,324.5613,572.6256,1126.6758,4208.6538,345.1933,345.1933,345.1933,345.1933,345.1933,345.1933,0.7108,0.7108
2020-03-14 09:00:30,1.7795,7.5459,20.8445,39.4462,233.1603,322.7114,578.2906,1123.2159,4167.446,374.4321,374.4321,374.4321,374.4321,374.4321,374.4321,0.7537,0.7537
2020-03-14 10:00:00,1.8356,6.818,21.1102,39.9575,233.2491,319.0878,578.7961,1103.5358,4154.0357,376.1561,376.1561,376.1561,376.1561,376.1561,376.1561,0.7791,0.7791
2020-03-14 10:00:30,1.9146,6.0875,21.2302,40.4354,234.1185,313.1756,581.279,1095.9399,4183.2187,375.58,375.58,375.58,375.58,375.58,375.58,0.7858,0.7858
2020-03-14 11:00:00,2.0067,5.613,21.5694,40.6991,233.0848,315.3281,582.9006,1091.6528,4179.9852,379.0058,379.0058,379.0058,379.0058,379.0058,379.0058,0.7953,0.7953
2020-03-14 11:00:30,2.0914,4.9933,21.8231,40.9705,231.924,316.2553,580.0526,1090.4271,4172.3758,374.9385,374.9385,374.9385,374.9385,374.9385,374.9385,0.8158,0.8158
2020-03-14 12:00:00,2.1226,5.0303,22.0349,41.1108,232.3144,314.1302,578.0338,1087.3593,4181.5591,383.4366,383.4366,383.4366,383.4366,383.4366,383.4366,0.8152,0.8152
2020-03-14 12:00:30,2.094,4.6596,22.1,40.8256,232.2352,313.7362,577.7478,1088.6495,4125.5243,375.1194,375.1194,375.1194,375.1194,375.1194,375.1194,0.8263,0.8263
2020-03-14 13:00:00,2.0847,4.6266,22.0569,40.8568,230.0109,310.8202,577.6479,1077.743,4099.8448,335.6824,335.6824,335.6824,335.6824,335.6824,335.6824,0.7988,0.7988
2020-03-14 13:00:30,2.0583,4.3686,21.8433,40.5042,229.3021,309.1158,570.9911,1074.595,4052.8082,332.3256,332.3256,332.3256,332.3256,332.3256,332.3256,0.7866,0.7866
2020-03-14 14:00:00,2.034,4.1361,21.8632,40.5758,228.9448,308.4376,569.7011,1070.0257,4030.7888,308.1007,308.1007,308.1007,308.1007,308.1007,308.1007,0.7928,0.7928
2020-03-14 14:00:30,2.032,4.1013,21.6591,40.265,227.5059,312.2562,564.753,1071.488,4014.5886,301.9257,301.9257,301.9257,301.9257,301.9257,301.9257,0.8183,0.8183
2020-03-14 15:00:00,2.0327,4.4224,21.5986,40.2481,226.989,309.2964,560.9722,1071.7209,4048.9978,336.9054,336.9054,336.9054,336.9054,336.9054,336.9054,0.8266,0.8266
2020-03-14 15:00:30,2.0114,4.6871,21.2803,39.8056,227.8953,309.584,557.5912,1074.6305,4075.508,354.9968,354.9968,354.9968,354.9968,354.9968,354.9968,0.8176,0.8176
2020-03-14 16:00:00,1.9859,4.7472,21.0821,39.6796,227.1155,304.9555,553.1345,1077.6875,4075.7259,358.2408,358.2408,358.2408,358.2408,358.2408,358.2408,0.8236,0.8236
2020-03-14 16:00:30,1.9512,4.7343,20.9245,39.4714,227.17,307.7572,548.3413,1077.8186,4116.0372,320.1775,320.1775,320.1775,320.1775,320.1775,320.1775,0.8312,0.8312
2020-03-14 17:00:00,1.9314,5.0934,20.9727,39.5294,228.0442,312.7705,547.3778,1086.2417,4123.6319,241.6316,241.6316,241.6316,241.6316,241.6316,241.6316,0.853,0.853
2020-03-14 17:00:30,1.8945,5.1908,20.7915,39.5639,228.8508,316.2551,547.1355,1085.9026,4104.5184,116.2454,116.2454,116.2454,116.2454,116.2454,116.2454,0.8896,0.8896
2020-03-14 18:00:00,1.8884,5.591,20.8374,39.6331,230.7477,321.7663,548.2251,1084.8056,4144.3073,115.7483,115.7483,115.7483,115.7483,115.7483,115.7483,0.9257,0.9257
2020-03-14 18:00:30,1.8631,5.9107,20.4487,39.3519,230.6096,326.6672,547.4522,1086.8709,4150.4285,124.3052,124.3052,124.3052,124.3052,124.3052,124.3052,0.9563,0.9563
2020-03-14 19:00:00,1.845,6.6263,20.1907,39.5635,231.9059,332.621,543.9734,1093.1215,4180.6528,138.1525,138.1525,138.1525,138.1525,138.1525,138.1525,1.0043,1.0043
2020-03-14 19:00:30,1.8258,7.32,19.9414,39.6725,232.9392,338.0653,541.3377,1109.792,4206.9861,134.3105,134.3105,134.3105,134.3105,134.3105,134.3105,1.0312,1.0312
2020-03-14 20:00:00,1.8441,8.2571,20.0508,39.9392,234.6027,345.2466,540.1774,1112.8689,4191.6414,152.185,152.185,152.185,152.185,152.185,152.185,1.0287,1.0287
2020-03-14 20:00:30,1.9034,9.0809,20.5088,40.6967,233.0012,345.1842,539.0619,1105.0905,4180.1779,140.8036,140.8036,140.8036,140.8036,140.8036,140.8036,1.0182,1.0182
2020-03-14 21:00:00,1.93,9.2619,20.5852,40.5952,230.3553,346.2403,535.6622,1104.6961,4183.3275,153.6863,153.6863,153.6863,153.6863,153.6863,153.6863,0.9842,0.9842
2020-03-14 21:00:30,1.8781,9.2527,19.982,40.0249,227.1398,344.9527,532.3642,1099.7688,4166.9443,137.064,137.064,137.064,137.064,137.064,137.064,0.9895,0.9895
2020-03-14 22:00:00,1.8539,9.3679,19.6179,39.7841,225.7188,342.5281,531.3402,1095.1973,4112.5388,156.7996,156.7996,156.7996,156.7996,156.7996,156.7996,0.9365,0.9365
2020-03-14 22:00:30,1.7955,9.3335,19.0099,38.8486,221.8495,339.0391,532.4895,1084.5118,4114.3086,140.1681,140.1681,140.1681,140.1681,140.1681,140.1681,0.8886,0.8886
2020-03-14 23:00:00,1.7281,9.5884,18.4714,38.37,219.5233,336.0658,528.3262,1079.2248,4113.4294,141.7249,141.7249,141.7249,141.7249,141.7249,141.7249,0.8482,0.8482
2020-03-14 23:00:30,1.682,9.6076,17.7781,37.5573,214.1668,330.7537,524.1505,1070.6709,4090.4139,138.2515,138.2515,138.2515,138.2515,138.2515,138.2515,0.7812,0.7812
2020-03-14 00:00:00,1.6478,9.2882,17.3417,37.1584,211.5337,328.1783,515.9921,1060.2559,4096.2199,138.8265,138.8265,138.8265,138.8265,138.8265,138.8265,0.7255,0.7255
